Price,Close,High,Low,Open,Volume
Ticker,VT,VT,VT,VT,VT
Date,,,,,
2009-10-19,30.090290069580078,30.145163066186957,29.761059939404277,29.857085066977824,123200
2009-10-20,29.781644821166992,30.220621074506976,29.63074926880535,30.104017230443294,236300
2009-10-21,29.665056228637695,30.145184829624707,29.6650562286377,29.795375764931013,140900
2009-10-22,29.96685028076172,30.03544157650329,29.39755691680389,29.706211206414952,84900
2009-10-23,29.55530548095703,29.994279196475794,29.39068902939263,29.93254835420036,110300
2009-10-26,29.157474517822266,29.884526135110466,29.04773112431545,29.6787575993463,144700
2009-10-27,28.91054916381836,29.23291885827393,28.835100102406905,29.102599417237716,63000
2009-10-28,28.101205825805664,28.7802425089395,28.060051056695485,28.73909035631919,200000
2009-10-29,29.08203125,29.08203125,28.40984994750518,28.437286453012963,135200
2009-10-30,28.05317497253418,28.944840124144143,27.91599511463538,28.944840124144143,163200
2009-11-02,28.238384246826172,28.588193256544354,27.916014367397416,28.21095034951668,90200
2009-11-03,28.30010986328125,28.334406807435677,27.867996625021878,27.970879608016713,186600
2009-11-04,28.485294342041016,28.80766668748691,28.46471827454064,28.52644909353052,226200
2009-11-05,28.95170783996582,28.97914434422542,28.677350646837002,28.773375795256545,448400
2009-11-06,28.95170783996582,28.97914434422542,28.622477638317807,28.643053708267978,92500
2009-11-09,29.815935134887695,29.829653385051113,29.349525095286207,29.51413886426986,215200
2009-11-10,29.761075973510742,29.836525076249988,29.51415258872408,29.562165178378166,92300
2009-11-11,29.939403533935547,30.097159521722887,29.76792929288549,30.035428690285297,158800
2009-11-12,29.50729751586914,29.90511652668191,29.43870622677029,29.788515259949076,90400
2009-11-13,29.809080123901367,29.891389639854165,29.493568162216448,29.671900213802527,67400
2009-11-16,30.275497436523438,30.419535198905358,30.04915275513611,30.090304906393925,130200
2009-11-17,30.206905364990234,30.22062361935818,29.92568769167108,29.93254551061031,53100
2009-11-18,30.46068572998047,32.53209498835489,29.95998123289666,32.53209498835489,71700
2009-11-19,29.713054656982422,29.92568364620737,29.424979203667135,29.870810636153525,210800
2009-11-20,29.514150619506836,29.555305386388685,29.322100273704315,29.47299846911471,94200
2009-11-23,30.007991790771484,30.206902535742017,29.918824453976207,30.007991790771484,81000
2009-11-24,29.843381881713867,30.042292670084226,29.65819196590953,30.042292670084226,689500
2009-11-25,30.200037002563477,30.21375525333061,29.953113721732617,30.069717545008878,75500
2009-11-27,29.41811752319336,29.617028251480196,28.855682276408448,28.855682276408448,86400
2009-11-30,29.548433303833008,29.65817667938858,29.274073556699847,29.637597997636092,76800
2009-12-01,30.17262077331543,30.28236422718115,29.97370994553058,30.097171658190806,426800
2009-12-02,30.22748565673828,30.385241679251287,30.131460479251217,30.220627836841995,77700
2009-12-03,30.021718978881836,30.52928141156902,30.021718978881836,30.52928141156902,83300
2009-12-04,30.07659149169922,30.522425723013473,29.898259369067635,30.426400532635682,84500
2009-12-07,29.91881561279297,30.15202061331311,29.905097363763733,30.06285591935575,69400
2009-12-08,29.521005630493164,29.891390614895034,29.424980475238435,29.740492447215182,126800
2009-12-09,29.575878143310547,29.58273857859934,29.26722396755052,29.58273857859934,52600
2009-12-10,29.713054656982422,29.815940242588812,29.617029505877326,29.802221990075353,38100
2009-12-11,29.761075973510742,29.85710115281891,29.63761428111741,29.85710115281891,84400
2009-12-14,29.99427032470703,30.042282897110027,29.809077852657346,29.980552073093467,674600
2009-12-15,29.76793098449707,29.891392654388167,29.699339714285674,29.83651963821905,138500
2009-12-16,29.94626235961914,30.09716053409549,29.877673707487723,30.04228751919887,86700
2009-12-17,29.356399536132812,29.5964651252045,29.301529120895676,29.57588643006168,252200
2009-12-18,29.493572235107422,29.548445253320264,29.184918048883976,29.514148308692477,102100
2009-12-21,29.651325225830078,29.802223394098032,29.569018323360854,29.692479985309316,68000
2009-12-22,29.822790145874023,29.85022664361952,29.69932852250772,29.829650578554617,117300
2009-12-23,29.98741340637207,30.028565545957825,29.809078746537,30.028565545957825,140400
2009-12-24,30.169879913330078,30.176845824019733,30.086307582069793,30.121129165368536,68000
2009-12-28,30.239532470703125,30.337036653622285,30.15596011348975,30.337036653622285,93300
2009-12-29,30.225605010986328,30.44846639438111,30.190780761248128,30.32310653413189,96300
2009-12-30,30.16293716430664,30.267401985218694,30.023648079705584,30.06543294538308,109600
2009-12-31,30.00969886779785,30.98471915225613,29.967911373303966,30.357920018430587,135400
2010-01-04,30.713106155395508,30.747930397796168,30.330063399438504,30.455423233274136,367700
2010-01-05,30.803646087646484,30.866326007991137,30.615606326612514,30.78971692126802,994000
2010-01-06,30.956865310668945,30.956865310668945,30.720074787640524,30.76185963147576,135600
2010-01-07,30.83847427368164,30.91508337679666,30.608649621054,30.83847427368164,874300
2010-01-08,31.040424346923828,31.040424346923828,30.643452560383395,30.838455499254966,92300
2010-01-11,31.137935638427734,31.291153799709434,31.012575807691185,31.235437138619133,172300
2010-01-12,30.789710998535156,30.94292914250823,30.6573879284688,30.94292914250823,100100
2010-01-13,31.026491165161133,31.08220780145571,30.67130690728726,30.901131390213777,770200
2010-01-14,31.110076904296875,31.12400606938875,30.93596632572333,31.02650457046222,94400
2010-01-15,30.768815994262695,31.061320437199324,30.573813032304944,30.991677281276157,301700
2010-01-19,31.13096809387207,31.13096809387207,30.643458003384072,30.796676143550197,288500
2010-01-20,30.511138916015625,30.713105169184075,30.211668506659603,30.713105169184075,170500
2010-01-21,29.835590362548828,30.545961877932935,29.75201802447915,30.538995966675706,970700
2010-01-22,29.22272300720215,29.772913150996377,29.13218740636282,29.66148247120285,137900
2010-01-25,29.44559669494629,29.647565716855645,29.362024314290654,29.522205817513154,140000
2010-01-26,29.299327850341797,29.501296758413368,29.083429777225646,29.292364596177798,148800
2010-01-27,29.194849014282227,29.24360240121495,28.818772332137637,29.153064192219244,279800
2010-01-28,28.763065338134766,29.37593528213984,28.58199151614413,29.37593528213984,250200
2010-01-29,28.477521896362305,29.06253346631418,28.34519883123275,28.95806872754334,151000
2010-02-01,29.05556869506836,29.05556869506836,28.728240019245387,28.763061597016407,146500
2010-02-02,29.50128746032715,29.5082507122965,29.05556494624771,29.201817148045823,133400
2010-02-03,29.250595092773438,29.438634951461736,29.11827192853421,29.438634951461736,82600
2010-02-04,28.212875366210938,28.909317640591738,28.08751820100152,28.909317640591738,182000
2010-02-05,27.969125747680664,28.08752233323645,27.32143412468085,28.017876501522217,373900
2010-02-08,27.788043975830078,28.1571574801663,27.70446900160159,27.850723878143405,119600
2010-02-09,28.386999130249023,28.575038950546443,27.96217137704116,28.24771273599998,103900
2010-02-10,28.233779907226562,28.36610302730627,27.969131010349816,28.36610302730627,118500
2010-02-11,28.602882385253906,28.644669875781037,28.05965829198269,28.219839687262244,95400
2010-02-12,28.42877960205078,28.44967202467051,28.038770887274758,28.1850258157639,52800
2010-02-16,29.013776779174805,29.02074003097973,28.554125115294784,28.70734322216002,207700
2010-02-17,29.125213623046875,29.22968101943346,28.985924646770176,29.15307194964546,86300
2010-02-18,29.292375564575195,29.32023124837821,28.999868302544108,29.041655813325,129200
2010-02-19,29.22272300720215,29.299332097694634,28.94414763607681,29.090399905171385,148500
2010-02-22,29.250595092773438,29.37595499856564,29.14612761904053,29.29934587205727,200200
2010-02-23,28.721281051635742,29.194859362069153,28.66556439351623,29.194859362069153,137300
2010-02-24,28.965028762817383,29.11128097487796,28.776989065861237,28.853598126478474,145900
2010-02-25,28.902368545532227,28.902368545532227,28.366107412748754,28.561110494954473,169900
2010-02-26,29.069496154785156,29.125210144612144,28.804847397138154,28.93717044760369,94700
2010-03-01,29.327192306518555,29.424693825480908,29.16701086012081,29.180940028075025,91600
2010-03-02,29.57791519165039,29.73113074216119,29.445589410237865,29.57094927856688,71700
2010-03-03,29.67540740966797,29.933090321837536,29.63361991443104,29.82165965792232,163400
2010-03-04,29.73111915588379,29.82165739366457,29.53611617301723,29.752014230274053,73500
2010-03-05,30.26041030883789,30.3091610441585,29.8704017695572,29.981832401249424,82400
2010-03-08,30.295228958129883,30.385767167862124,30.22558581631466,30.337016437248355,90900
2010-03-09,30.295228958129883,30.42755199026503,30.08629687596865,30.121118446876263,70800
2010-03-10,30.434534072875977,30.5389988411165,30.267386724287377,30.337032559831368,62600
2010-03-11,30.490238189697266,30.490238189697266,30.232555323601918,30.385773455358343,2037000
2010-03-12,30.545955657958984,30.68524463085664,30.455417427068078,30.68524463085664,72900
2010-03-15,30.42059326171875,30.448451585273055,30.183802824939086,30.399700847411005,68800
2010-03-16,30.76185417175293,30.761854171752933,30.427562196817703,30.55292201950797,43600
2010-03-17,30.894180297851562,31.033469286691602,30.83846363962895,30.908109462407218,114300
2010-03-18,30.775787353515625,30.956863857357202,30.65042751446124,30.901147192570008,44700
2010-03-19,30.545955657958984,30.85238927296088,30.413629938183924,30.54595565795898,70700
2010-03-22,30.629531860351562,30.69221177326243,30.15595088651758,30.23255996415492,76400
2010-03-23,30.901134490966797,30.922029560031685,30.643451664035982,30.733989878741944,99000
2010-03-24,30.650419235229492,30.922033917623835,30.4902378523094,30.60863440464274,803100
2010-03-25,30.552915573120117,30.94292412328118,30.50416483643947,30.915065800401983,68100
2010-03-26,30.67131996154785,30.845430538999803,30.52506771410019,30.740963129842,203000
2010-03-29,30.956865310668945,31.019545233138732,30.852397887646994,30.977757732586564,80000
2010-03-30,31.03347396850586,31.130975478388347,30.866326625338107,31.0822247234471,134000
2010-03-31,31.005624771118164,31.110089566751686,30.85240654946113,30.991695600356827,71700
2010-04-01,31.388662338256836,31.451342267679983,31.22151763093992,31.32598240883369,121100
2010-04-05,31.625444412231445,31.65330274155757,31.388653926392426,31.520977005616743,96400
2010-04-06,31.632394790649414,31.653289857497196,31.374711991060494,31.486142606292088,92800
2010-04-07,31.388662338256836,31.57670212652628,31.27026839196712,31.57670212652628,92500
2010-04-08,31.437400817871094,31.472222396898864,31.061321388252328,31.235431940107365,57300
2010-04-09,31.74385643005371,31.74385643005371,31.541887429236077,31.562779858038656,97900
2010-04-12,31.806528091430664,31.890103105296234,31.73688490326002,31.73688490326002,178700
2010-04-13,31.778669357299805,31.820454203501097,31.493128062483635,31.764740189660348,120200
2010-04-14,32.16169738769531,32.168660639956265,31.904014546586396,32.02240843203357,213200
2010-04-15,32.12687301635742,32.41937740674069,31.96669166114054,32.41937740674069,84200
2010-04-16,31.500093460083008,31.959745396575027,31.305090413303745,31.959745396575027,136200
2010-04-19,31.465267181396484,31.486159602806755,31.054366067787683,31.179725909683036,120400
2010-04-20,31.702051162719727,31.75080190710408,31.555798929566663,31.75080190710408,73300
2010-04-21,31.590627670288086,31.71598751475089,31.409551158634297,31.71598751475089,138800
2010-04-22,31.493122100830078,31.534906939121495,31.06132595589724,31.270260774220613,129100
2010-04-23,31.750795364379883,31.750795364379883,31.33989442015807,31.541863266255316,95000
2010-04-26,31.695104598999023,31.86225200799687,31.66028299700054,31.72992885771545,115400
2010-04-27,30.713106155395508,31.53490832977722,30.64346298402758,31.409548495941593,182300
2010-04-28,30.76185417175293,30.963823070166857,30.504171272541363,30.908109069369214,169500
2010-04-29,31.277231216430664,31.305089552838336,31.026511502195998,31.026511502195998,107000
2010-04-30,30.8663330078125,31.34687740162079,30.845440581865276,31.34687740162079,187100
2010-05-03,31.151865005493164,31.24240325199307,30.935966927444664,30.99168358889588,81500
2010-05-04,30.107206344604492,30.504178322632566,29.947024902305188,30.45542756439874,177800
2010-05-05,29.717195510864258,30.023631862812437,29.466478482066037,29.515229236836543,319900
2010-05-06,28.575029373168945,29.779874345280323,27.857694587685415,29.591837244724218,367700
2010-05-07,28.3660888671875,29.243607476832864,27.836793994370996,28.67948837063227,250600
2010-05-10,29.981836318969727,30.413629741109965,29.661473543082327,29.73111670072179,214700
2010-05-11,29.619691848754883,30.016663769732137,29.41075967824844,29.41075967824844,213600
2010-05-12,29.981836318969727,30.051482133325358,29.626651964262596,29.626651964262596,81700
2010-05-13,29.64755630493164,30.016669970973307,29.598805543632448,29.91220519249671,173800
2010-05-14,28.95110321044922,29.403791721414322,28.72824190998783,29.36200423130921,164000
2010-05-17,29.006820678710938,29.139143749352954,28.352163265589844,29.006820678710938,92700
2010-05-18,28.519319534301758,29.32719268916693,28.38003050965938,29.229691168932423,140300
2010-05-19,28.331274032592773,28.55413536436266,27.941265373637147,28.28948653661718,144800
2010-05-20,27.25875473022461,27.753228189706643,27.161253220661038,27.753228189706643,330600
2010-05-21,27.857690811157227,27.86465406490479,26.813027405738833,27.008030391267678,394800
2010-05-24,27.4328556060791,27.822864162838197,27.384104868573708,27.74625510198231,97200
2010-05-25,27.24483299255371,27.314478844601744,26.416067278564142,26.792146909470713,292700
2010-05-26,27.077680587768555,27.704477138272885,27.042858999971124,27.467686621846756,69500
2010-05-27,28.345199584960938,28.345199584960938,27.718400508803757,27.850726234168214,66400
2010-05-28,27.81590461730957,28.282522341676422,27.718403119992583,28.23377159301793,62400
2010-06-01,27.474660873413086,28.11538678487312,27.474660873413086,27.57216241152938,136900
2010-06-02,28.247713088989258,28.247713088989258,27.551270482170448,27.58609208116785,27700
2010-06-03,28.275556564331055,28.4148455568912,27.97608616017753,28.28252247515317,71500
2010-06-04,27.210006713867188,27.76716015081461,27.091612770829613,27.530369608022312,125200
2010-06-07,26.875707626342773,27.439826828193713,26.854815208142668,27.356251841960383,67400
2010-06-08,27.25875473022461,27.279647151783408,26.77124452568988,26.875711946917637,89800
